t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
13.55,0.023279785990629645,0.281916618580412,0.00015181568185751448,0.05648056305979888,0.37979390632518994
13.600000000000001,0.02333714431817356,0.2819338343509231,0.00015195043843585498,0.05658660440734369,0.3798319017279624
13.65,0.02339456562074848,0.2819510716896252,0.00015208546474665408,0.05669299156498786,0.3798700484455177
13.700000000000001,0.023452049928347363,0.2819683306393901,0.00015222076139215224,0.056799722260565316,0.3799083456497677
13.75,0.02350959726864289,0.2819856112422024,0.00015235632897048212,0.056906794250845875,0.37994679252279767
13.8,0.02356720766700801,0.2820029135391699,0.00015249216807572408,0.05701420532087597,0.37998538825670847
13.850000000000001,0.0236248811465362,0.28202023757053457,0.00015262827929818368,0.05712195328333935,0.38002413205345953
13.9,0.023682617728061767,0.28203758337568297,0.0001527646632241142,0.05723003597793779,0.3800630231247121
13.950000000000001,0.02374041743017997,0.2820549509931557,0.00015290132043593863,0.057338451270792234,0.38010206069167324
14.0,0.023798280269266985,0.2820723404606583,0.00015303825151208317,0.05744719705386364,0.38014124398494104
14.05,0.023856206259499708,0.28208975181507023,0.0001531754570273658,0.05755627124439391,0.38018057224435126
14.100000000000001,0.02391419541287528,0.28210718509245414,0.00015331293755260766,0.05766567178436656,0.38022004471882526
14.15,0.023972247739230373,0.28212464032806556,0.00015345069365496622,0.05777539663998598,0.3802596606662201
14.200000000000001,0.024030363246260386,0.282142117556362,0.0001535887258977131,0.057885443801175544,0.3802994193531806
14.25,0.02408854193953807,0.28215961681101115,0.00015372703484056727,0.05799581128109324,0.3803393200549932
14.3,0.02414678382253215,0.28217713812490003,0.0001538656210395284,0.05810649711566479,0.38037936205544254
14.350000000000001,0.02420508889662553,0.2821946815301431,0.0001540044850467659,0.05821749936313343,0.3804195446466698
14.4,0.02426345716113327,0.2822122470580905,0.0001541436274110075,0.058328816103625065,0.3804598671290345
14.450000000000001,0.024321888613320294,0.28222983473933644,0.00015428304867726172,0.05844044543872908,0.3805003288109776
14.5,0.024380383248418895,0.28224744460372647,0.00015442274938703981,0.058552385491093026,0.38054092900888814
14.55,0.024438941059645898,0.28226507668036566,0.00015456273007813381,0.058664634404031364,0.38058166704697205
14.600000000000001,0.02449756203821964,0.28228273099762596,0.00015470299128489406,0.0587771903411472,0.3806225422571237
14.65,0.02455624617337673,0.28230040758315345,0.0001548435335381182,0.0588900514859662,0.38066355397880003
14.700000000000001,0.024614993452388528,0.28231810646387584,0.00015498435736521765,0.059003216041582505,0.38070470155889713
14.75,0.024673803860577426,0.2823358276660092,0.00015512546328999566,0.05911668223031566,0.38074598435162993
14.8,0.024732677381332925,0.2823535712150652,0.00015526685183281375,0.05923044829337807,0.380787401718414
14.850000000000001,0.02479161399612737,0.2823713371358577,0.00015540852351064727,0.05934451249055272,0.3808289530277501
14.9,0.024850613684531585,0.2823891254525094,0.00015555047883702988,0.05945887309987977,0.3808706376551109
14.950000000000001,0.024909676424230125,0.28240693618845836,0.0001556927183222201,0.05957352841735268,0.38091245498283094
15.0,0.024968802191036386,0.2824247693664645,0.00015583524247286817,0.05968847675662212,0.38095440439999806
15.05,0.025027990958907304,0.28244262500861556,0.00015597805179251578,0.05980371644870818,0.3809964853023477
15.100000000000001,0.025087242699958018,0.282460503136334,0.00015612114678126288,0.05991924584171959,0.38103869709215976
15.15,0.025146557384476024,0.2824784037703818,0.00015626452793582324,0.06003506330058011,0.38108103917815683
15.200000000000001,0.0252059349809352,0.2824963269308677,0.000156408195749691,0.060151167206761155,0.38112351097540564
15.25,0.02526537545600956,0.2825142726372517,0.00015655215071314066,0.06026755595802057,0.3811661119052196
15.3,0.025324878774586636,0.28253224090835183,0.000156696393313005,0.060384227968146784,0.38120884139506406
15.350000000000001,0.025384444899780742,0.2825502317623492,0.0001568409240330637,0.0605011816667084,0.38125169887846333
15.4,0.025444073792945863,0.28256824521679347,0.0001569857433537103,0.06061841549880846,0.38129468379490944
15.450000000000001,0.025503765413688314,0.28258628128860813,0.00015713085175217412,0.06073592792484326,0.3813377955897728
15.5,0.025563519719879156,0.28260433999409623,0.0001572762497024649,0.06085371742026515,0.3813810337142147
15.55,0.025623336667666377,0.2826224213489447,0.00015742193767542823,0.060971782475349616,0.3814243976251012
15.600000000000001,0.025683216211486892,0.28264052536823053,0.000157567916138579,0.061090121594965734,0.38146788678491905
15.65,0.025743158304078202,0.28265865206642454,0.00015771418555649008,0.061208733298349784,0.3815115006616926
15.700000000000001,0.025803162896489915,0.2826768014573969,0.0001578607463904591,0.06132761611888266,0.38155523872890246
15.75,0.025863229938095027,0.28269497355442175,0.0001580075990985086,0.06144676860386987,0.38159910046540557
15.8,0.025923359376601122,0.28271316837018223,0.00015815474413577446,0.06156618931432437,0.3816430853553567
15.850000000000001,0.025983551158061204,0.28273138591677444,0.00015830218195406198,0.06168587682475232,0.38168719288813063
15.9,0.026043805226884403,0.2827496262057121,0.0001584499130021233,0.0618058297229414,0.3817314225582462
15.950000000000001,0.026104121525846694,0.28276788924793117,0.00015859793772565745,0.061926046609751303,0.3817757738652915
16.0,0.026164499996101067,0.2827861750537944,0.0001587462565671438,0.0620465260989073,0.3818202463138495
16.05,0.0262249405771879,0.28280448363309496,0.00015889486996600866,0.062167266816795366,0.3818648394134254
16.1,0.02628544320704502,0.28282281499506084,0.00015904377835868067,0.06228826740226001,0.38190955267837484
16.150000000000002,0.026346007822017587,0.28284116914835916,0.00015919298217842437,0.0624095265064044,0.38195438562783285
16.2,0.026406634356867898,0.28285954610110026,0.00015934248185539568,0.06253104279239231,0.38199933778564404
16.25,0.026467322744785048,0.28287794586084075,0.00015949227781680841,0.06265281493525258,0.38204440868029343
16.3,0.02652807291739438,0.2828963684345887,0.00015964237048676777,0.06277484162168531,0.38208959784483854
16.35,0.02658888480476689,0.28291481382880646,0.0001597927602862148,0.06289712154987041,0.3821349048168416
16.400000000000002,0.026649758335428535,0.2829332820494147,0.000159943447633204,0.0630196534292784,0.38218032913830335
16.45,0.026710693436369275,0.2829517731017961,0.00016009443294273673,0.06314243598048265,0.38222587035559713
16.5,0.026771690033052183,0.28297028699079885,0.00016024571662665021,0.0632654679349746,0.3822715280194041
16.55,0.026832748049422348,0.2829888237207402,0.0001603972990938951,0.06338874803498018,0.38231730168464884
16.6,0.02689386740791567,0.2830073832954101,0.00016054918075025792,0.06351227503327896,0.3823631909104358
16.650000000000002,0.02695504802946766,0.2830259657180743,0.00016070136199869411,0.06363604769302532,0.38240919525998635
16.7,0.02701628983352197,0.28304457099147806,0.0001608538432390505,0.06376006478757094,0.3824553143005771
16.75,0.027077592738039037,0.28306319911784894,0.00016100662486800976,0.06388432510029081,0.382501547603478
16.8,0.027138956659504512,0.2830818500989003,0.00016115970727953455,0.06400882742441037,0.38254789474389167
16.85,0.027200381512937674,0.2831005239358348,0.00016131309086442336,0.06413357056283502,0.38259435530089353
16.900000000000002,0.027261867211899753,0.28311922062934697,0.0001614667760104216,0.06425855332798222,0.38264092885737194
16.95,0.027323413668502158,0.2831379401796263,0.00016162076310244355,0.06438377454161515,0.38268761499996956
17.0,0.027385020793414684,0.28315668258636084,0.00016177505252229496,0.0645092330346794,0.3827344133190252
17.05,0.027446688495873606,0.28317544784873966,0.0001619296446487839,0.06463492764714093,0.38278132340851617
17.1,0.02750841668368982,0.2831942359654558,0.0001620845398578319,0.06476085722782753,0.38282834486600137
17.150000000000002,0.02757020526325667,0.28321304693470917,0.00016223973852230733,0.06488702063427135,0.3828754772925648
17.2,0.027632054139558136,0.2832318807542097,0.00016239524101208103,0.06501341673255473,0.3829227202927604
17.25,0.027693963216176457,0.2832507374211798,0.00016255104769408169,0.06514004439715738,0.3829700734745563
17.3,0.02775593239530019,0.2832696169323568,0.00016270715893224041,0.06526690251080701,0.3830175364492808
17.35,0.0278179615777318,0.2832885192839965,0.00016286357508760174,0.06539398996433109,0.3830651088315685
17.400000000000002,0.027880050662895554,0.283307444471875,0.00016302029651815708,0.06552130565651205,0.38311279023930706
17.45,0.027942199548845074,0.283326392491292,0.00016317732357890025,0.06564884849394399,0.38316058029358446
17.5,0.02800440813227099,0.2833453633370725,0.00016333465662193847,0.06577661739089191,0.38320847861863727
17.55,0.028066676308508506,0.2833643570035702,0.00016349229599632586,0.06590461126915348,0.38325648484179925
17.6,0.028129003971544966,0.2833833734846699,0.0001636502420482855,0.06603282905792311,0.38330459859345056
17.650000000000002,0.02819139101402729,0.28340241277378925,0.00016380849512087625,0.06616126969365793,0.38335281950696765
17.7,0.028253837327269406,0.28342147486388214,0.00016396705555449254,0.06628993211994669,0.3834011472186737
17.75,0.0283163428012596,0.28344055974744026,0.00016412592368619805,0.06641881528737975,0.38344958136779
17.8,0.02837890732466792,0.28345966741649614,0.00016428509985044748,0.06654791815342315,0.3834981215963875
17.85,0.028441530784853345,0.283478797862625,0.0001644445843785869,0.06667723968229322,0.3835467675493392
17.900000000000002,0.028504213067871167,0.2834979510769473,0.0001646043775988537,0.06680677884483402,0.3835955188742731
17.95,0.02856695405847998,0.28351712705013116,0.00016476447983682085,0.06693653461839717,0.383644375221526
18.0,0.028629753640148994,0.2835363257723941,0.0001649248914149526,0.06706650598672365,0.3836933362440973
18.05,0.028692611695065026,0.28355554723350573,0.00016508561265266009,0.06719669193982752,0.3837424015976041
18.1,0.028755528104139637,0.2835747914227898,0.00016524664386663446,0.06732709147388197,0.3837915709402366
18.150000000000002,0.028818502747015987,0.28359405832912626,0.0001654079853704582,0.06745770359110737,0.38384084393271406
18.2,0.028881535502075974,0.28361334794095344,0.00016556963747477171,0.06758852729966179,0.3838902202382415
18.25,0.028944626246446892,0.28363266024627026,0.0001657316004872733,0.0677195616135321,0.3839396995224667
18.3,0.02900777485600852,0.28365199523263834,0.00016589387471271921,0.06785080555242898,0.38398928145343825
18.35,0.02907098120539985,0.28367135288718354,0.00016605646045286804,0.06798225814168228,0.38403896570156376
18.400000000000002,0.029134245168025784,0.2836907331965989,0.00016621935800659182,0.06811391841213928,0.38408875193956904
18.45,0.029197566616063972,0.28371013614714563,0.00016638256766982051,0.06824578540006405,0.38413863984245744
18.5,0.029260945420471415,0.2837295617246559,0.00016654608973537544,0.06837785814703927,0.3841886290874701
18.55,0.029324381450991074,0.2837490099145346,0.00016670992449330235,0.06851013569986925,0.38423871935404663
18.6,0.029387874576158508,0.28376848070176086,0.0001668740722305384,0.06864261711048548,0.3842889103237864
18.650000000000002,0.029451424663308447,0.28378797407089057,0.00016703853323118967,0.06877530143585299,0.3843392016804103
18.7,0.02951503157858113,0.2838074900060577,0.0001672033077763646,0.068908187737879,0.38438959310972304
18.75,0.029578695186928954,0.2838270284909766,0.00016736839614411858,0.06904127508332289,0.38444008429957627
18.8,0.029642415352122788,0.28384658950894365,0.00016753379860967588,0.06917456254370796,0.38449067493983197
18.85,0.029706191936758337,0.28386617304283934,0.00016769951544515216,0.06930804919523485,0.38454136472232614
18.900000000000002,0.029770024802262457,0.2838857790751294,0.00016786554691983202,0.06944173411869617,0.38459215334083374
18.95,0.029833913808899565,0.2839054075878676,0.00016803189330000246,0.06957561639939291,0.3846430404910334
19.0,0.029897858815777743,0.2839250585626966,0.00016819855484895285,0.0697096951270522,0.38469402587047313
19.05,0.029961859680854984,0.2839447319808501,0.0001683655318269195,0.06984396939574651,0.38474510917853616
19.1,0.030025916260945446,0.28396442782315495,0.00016853282449130758,0.06997843830381414,0.38479629011640765
19.150000000000002,0.030090028411725495,0.283984146070032,0.0001687004330964692,0.07011310095378157,0.3848475683870416
19.200000000000003,0.030154195987739843,0.28400388670149834,0.0001688683578938699,0.07024795645228651,0.3848989436951284
19.25,0.0302184188424076,0.2840236496971691,0.00016903659913181102,0.07038300391000278,0.3849504157470629
19.3,0.030282696828028356,0.2840434350362589,0.0001692051570557629,0.07051824244156596,0.3850019842509125
19.35,0.030347029795788114,0.2840632426975833,0.0001693740319081427,0.07065367116550067,0.38505364891638644
19.400000000000002,0.03041141759576524,0.28408307265956073,0.0001695432239284811,0.07078928920414951,0.385105409454805
19.450000000000003,0.030475860076936482,0.28410292490021444,0.00016971273335314452,0.070925095683602,0.38515726557906915
19.5,0.030540357087182807,0.2841227993971729,0.0001698825604156129,0.07106108973362567,0.38520921700363114
19.55,0.03060490847329527,0.28414269612767273,0.00017005270534642403,0.0711972704875982,0.38526126344446476
19.6,0.030669514080980904,0.2841626150685596,0.0001702231683730071,0.07133363708244052,0.3853134046190368
19.650000000000002,0.030734173754868473,0.28418255619628985,0.00017039394971984922,0.07147018865855073,0.3853656402462781
19.700000000000003,0.030798887338514318,0.2842025194869319,0.00017056504960838437,0.0716069243597399,0.38541797004655604
19.75,0.0308636546744081,0.2842225049161684,0.0001707364682570489,0.07174384333316804,0.3854703937416464
19.8,0.030928475603978472,0.2842425124592969,0.00017090820588133715,0.07188094472928193,0.3855229110547062
19.85,0.030993349967598907,0.28426254209123186,0.00017108026269363474,0.07201822770175323,0.38557552171024706
19.900000000000002,0.031058277604593305,0.284282593786506,0.00017125263890332976,0.07215569140741823,0.38562822543410835
19.950000000000003,0.031123258353241645,0.2843026675192719,0.00017142533471692367,0.0722933350062183,0.38568102195343135
20.0,0.0311882920507857,0.28432276326330347,0.0001715983503376428,0.07243115766114143,0.3857339109966332
20.05,0.031253378533434614,0.28434288099199706,0.00017177168596582693,0.07256915853816441,0.38578689229338176
