t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
13.8,0.02522043636805524,0.28242216038083423,0.027039484751852583,0.06078793059034499,0.3811977570760826
13.850000000000001,0.025288441365789113,0.2824423739947992,0.02706715165002499,0.06091807638121657,0.38124439438226754
13.9,0.02535654590030251,0.2824626211702181,0.027094887137856016,0.061048643743955494,0.38129121467844074
13.950000000000001,0.02542475004714739,0.28248290197147086,0.02712269140006751,0.06117963064486327,0.38133821726259765
14.0,0.02549305387948537,0.28250321646211135,0.0271505646209681,0.06131103507606629,0.3813854014422083
14.05,0.025561457468106064,0.2825235647048767,0.027178506984458173,0.06144285505494728,0.38143276653406427
14.100000000000001,0.025629960881445073,0.282543946761696,0.027206518674034785,0.06157508862359635,0.3814803118641273
14.15,0.025698564185602003,0.28256436269369894,0.02723459987279675,0.061707733848281085,0.38152803676737906
14.200000000000001,0.025767267444358016,0.2825848125612243,0.02726275076344903,0.061840788818935274,0.3815759405876734
14.25,0.025836070719193308,0.28260529642382776,0.027290971528307895,0.06197425164866545,0.3816240226775901
14.3,0.025904974069304223,0.28262581434029077,0.027319262349304985,0.06210812047327493,0.38167228239829093
14.350000000000001,0.02597397755162024,0.28264636636862767,0.02734762340799224,0.06224239345080458,0.38172071911937794
14.4,0.026043081220820566,0.2826669525660934,0.02737605488554601,0.06237706876108968,0.3817693322187542
14.450000000000001,0.026112285129350654,0.28268757298919145,0.027404556962771387,0.0625121446053319,0.38181812108248686
14.5,0.02618158932743836,0.2827082276936804,0.02743312982010654,0.06264761920568616,0.3818670851046727
14.55,0.02625099386310994,0.282728916734582,0.027461773637626585,0.06278349080486131,0.3819162236873064
14.600000000000001,0.026320498782205843,0.28274964016618703,0.027490488595047713,0.0629197576657342,0.381965536240151
14.65,0.026390104128396187,0.2827703980420636,0.027519274871731225,0.06305641807097627,0.3820150221806116
14.700000000000001,0.026459809943196144,0.28279119041506195,0.027548132646687096,0.0631934703226922,0.3820646809336106
14.75,0.026529616265981115,0.2828120173373228,0.027577062098578076,0.06333091274207028,0.3821145119314666
14.8,0.026599523134001515,0.28283287886028213,0.02760606340572308,0.06346874366904307,0.38216451461377504
14.850000000000001,0.026669530582397585,0.2828537750346786,0.027635136746100852,0.06360696146195874,0.38221468842729206
14.9,0.026739638644213765,0.2828747059105596,0.027664282297353515,0.06374556449726207,0.3822650328258199
14.950000000000001,0.026809847350413002,0.28289567153728606,0.027693500236789792,0.06388455116918414,0.3823155472700959
15.0,0.02688015672989073,0.2829166719635397,0.02772279074138867,0.06402391988944124,0.38236623122768304
15.05,0.02695056680948854,0.28293770723732803,0.02775215398780223,0.06416366908694167,0.38241708417286296
15.100000000000001,0.02702107761400773,0.28295877740599046,0.027781590152358815,0.06430379720749983,0.38246810558653177
15.15,0.027091689166222597,0.28297988251620304,0.027811099411066242,0.06444430271355749,0.38251929495609754
15.200000000000001,0.027162401486893327,0.28300102261398463,0.02784068193961453,0.06458518408391242,0.3825706517753802
15.25,0.027233214594778787,0.28302219774470155,0.027870337913378618,0.06472643981345239,0.3826221755445134
15.3,0.027304128506648994,0.28304340795307376,0.027900067507421467,0.06486806841289498,0.38267386576984874
15.350000000000001,0.02737514323729732,0.28306465328317854,0.0279298708964959,0.0650100684085334,0.3827257219638618
15.4,0.027446258799552443,0.28308593377845664,0.02795974825504799,0.06515243834198671,0.38277774364505945
15.450000000000001,0.027517475204290064,0.28310724948171634,0.0279896997572186,0.06529517676995486,0.3828299303378902
15.5,0.027588792460444447,0.28312860043513893,0.028019725576846344,0.06543828226397833,0.3828822815726553
15.55,0.02766021057501963,0.2831499866802829,0.02804982588746946,0.06558175341020125,0.3829347968854219
15.600000000000001,0.027731729553100385,0.28317140825808845,0.028080000862327648,0.06572558880913874,0.3829874758179379
15.65,0.027803349397863115,0.28319286520888237,0.02811025067436468,0.06586978707544751,0.3830403179175477
15.700000000000001,0.027875070110586462,0.2832143575723821,0.02814057549622989,0.06601434683770006,0.3830933227371107
15.75,0.027946891690661595,0.28323588538770017,0.02817097550027997,0.06615926673816153,0.3831464898349197
15.8,0.02801881413560261,0.28325744869334846,0.028201450858581167,0.06630454543256989,0.3831998187746219
15.850000000000001,0.028090837441056338,0.283279047527242,0.02823200174291035,0.06645018158991833,0.3832533091251402
15.9,0.02816296160081241,0.28330068192670343,0.02826262832475701,0.06659617389224144,0.3833069604605965
15.950000000000001,0.02823518660681279,0.28332235192846705,0.028293330775324643,0.06674252103440267,0.3833607723602356
16.0,0.02830751244916136,0.2833440575686817,0.028324109265532305,0.06688922172388473,0.3834147444083506
16.05,0.028379939116133318,0.2833657988829159,0.028354963966015778,0.06703627468058272,0.38346887619420916
16.1,0.028452466594184326,0.2833875759061609,0.028385895047129073,0.06718367863659908,0.38352316731198083
16.150000000000002,0.028525094867959688,0.2834093886728342,0.028416902678945588,0.06733143233604076,0.38357761736066537
16.2,0.02859782392030314,0.2834312372167833,0.028447987031259336,0.0674795345348189,0.383632225944022
16.25,0.028670653732265846,0.2834531215712894,0.02847914827358594,0.06762798400045049,0.38368699267049966
16.3,0.02874358428311486,0.28347504176907024,0.02851038657516386,0.0677767795118619,0.38374191715316774
16.35,0.028816615550341883,0.28349699784228455,0.02854170210495538,0.067925919859195,0.38379699900964837
16.400000000000002,0.028889747509671604,0.28351898982253404,0.02857309503164729,0.06807540384361496,0.38385223786204886
16.45,0.02896298013507003,0.28354101774086765,0.028604565523652203,0.06822523027712049,0.3839076333368952
16.5,0.029036313398752782,0.28356308162778404,0.02863611374910907,0.06837539798235541,0.3839631850650662
16.55,0.029109747271193174,0.2835851815132353,0.028667739875884057,0.06852590579242339,0.3840188926817288
16.6,0.02918328172113028,0.2836073174266295,0.028699444071571434,0.06867675255070366,0.38407475582627315
16.650000000000002,0.029256916715576852,0.28362948939683386,0.028731226503494023,0.06882793711066973,0.38413077414224966
16.7,0.029330652219827273,0.2836516974521779,0.028763087338704085,0.06897945833570944,0.38418694727730557
16.75,0.02940448819746525,0.28367394162045584,0.02879502674398382,0.06913131509894774,0.3842432748831229
16.8,0.029478424610371604,0.28369622192892985,0.02882704488584603,0.06928350628307103,0.38429975661535676
16.85,0.029552461418731923,0.2837185384043327,0.028859141930534515,0.06943603078015448,0.38435639213357453
16.900000000000002,0.029626598581044144,0.2837408910728703,0.028891318044024672,0.06958888749149056,0.3844131811011955
16.95,0.029700836054126,0.2837632799602247,0.028923573392024116,0.06974207532742042,0.384470123185431
17.0,0.029775173793122712,0.28378570509155643,0.02895590813997273,0.06989559320716722,0.3845272180572258
17.05,0.029849611751514155,0.2838081664915072,0.028988322453043613,0.07004944005867189,0.384584465391199
17.1,0.02992414988112237,0.28383066418420216,0.02902081649614291,0.07020361481843089,0.384641864865587
17.150000000000002,0.02999878813211891,0.2838531981932532,0.029053390433910475,0.0703581164313366,0.38469941616218567
17.2,0.030073526453031952,0.28387576854176017,0.029086044430720104,0.07051294385051957,0.3847571189662941
17.25,0.0301483647907537,0.2838983752523144,0.029118778650679966,0.07066809603719332,0.3848149729666586
17.3,0.03022330309054743,0.2839210183470003,0.029151593257632502,0.07082357196050162,0.3848729778554173
17.35,0.030298341296054757,0.2839436978473982,0.029184488415155085,0.07097937059736771,0.3849311333280453
17.400000000000002,0.0303734793493026,0.2839664137745863,0.02921746428655997,0.07113549093234608,0.38498943908330074
17.45,0.03044871719071034,0.28398916614914277,0.02925052103489456,0.07129193195747643,0.3850478948231711
17.5,0.030524054759096773,0.2840119549911488,0.029283658822941483,0.07144869267214049,0.38510650025282034
17.55,0.03059949199168714,0.2840347803201896,0.02931687781321879,0.0716057720829201,0.3851652550805367
17.6,0.03067502882412001,0.28405764215535734,0.029350178167980134,0.07176316920345854,0.38522415901768076
17.650000000000002,0.030750665190454187,0.28408054051525344,0.02938356004921472,0.07192088305432394,0.38528321177863456
17.7,0.030826401023175683,0.2841034754179893,0.029417023618647287,0.0720789126628746,0.3853424130807512
17.75,0.030902236253204398,0.2841264468811903,0.02945056903773846,0.07223725706312711,0.38540176264430454
17.8,0.030978170809900975,0.2841494549219962,0.02948419646768441,0.07239591529562661,0.3854612601924404
17.85,0.031054204621073576,0.2841724995570641,0.029517906069417066,0.07255488640731883,0.38552090545112777
17.900000000000002,0.031130337612984595,0.2841955808025697,0.02955169800360391,0.07271416945142474,0.38558069814911056
17.95,0.031206569710357297,0.28421869867420946,0.029585572430648077,0.07287376348731768,0.3856406380178605
18.0,0.0312829008363825,0.2842418531872033,0.029619529510688025,0.07303366758040217,0.3857007247915302
18.05,0.03135933091272523,0.2842650443562951,0.029653569403597757,0.07319388080199504,0.38576095820690665
18.1,0.03143585985953124,0.2842882721957555,0.029687692268986432,0.07335440222920864,0.3858213380033659
18.150000000000002,0.03151248759543353,0.28431153671938325,0.0297218982661982,0.07351523094483611,0.3858818639228279
18.2,0.03158921403755895,0.28433483794050746,0.02975618755431214,0.07367636603723907,0.38594253570971226
18.25,0.0316660391015346,0.28435817587198897,0.029790560292142054,0.07383780660023677,0.3860033531108941
18.3,0.03174296270149427,0.28438155052622227,0.029825016638236113,0.07399955173299774,0.3860643158756611
18.35,0.03181998475008489,0.28440496191513726,0.029859556750876648,0.0741616005399326,0.38612542375567055
18.400000000000002,0.03189710515847286,0.284428410050201,0.029894180788079983,0.0743239521305906,0.38618667650490757
18.45,0.03197432383635039,0.2844518949424189,0.02992888890759593,0.07448660561955546,0.38624807387964327
18.5,0.03205164069194181,0.28447541660233716,0.029963681266907682,0.07464956012634519,0.3863096156383941
18.55,0.03212905563200982,0.2844989750400442,0.02999855802323137,0.07481281477531286,0.3863713015418814
18.6,0.03220656856186181,0.2845225702651714,0.0300335193335155,0.07497636869554918,0.38643313135299157
18.650000000000002,0.032284179385355924,0.2845462022868964,0.030068565354440913,0.07514022102078709,0.3864951048367368
18.7,0.03236188800490733,0.28456987111394294,0.030103696242420153,0.07530437088930783,0.3865572217602165
18.75,0.032439694321494364,0.2845935767545834,0.030138912153596986,0.07546881744384852,0.38661948189257894
18.8,0.03251759823466457,0.2846173192166404,0.030174213243846226,0.07563355983151202,0.3866818850049838
18.85,0.032595599642540767,0.2846410985074878,0.030209599668772735,0.07579859720367764,0.3867444308705651
18.900000000000002,0.032673698441827256,0.2846649146340524,0.03024507158371148,0.07596392871591422,0.3868071192643946
18.95,0.03275189452781565,0.28468876760281603,0.030280629143726645,0.07612955352789376,0.38686994996344554
19.0,0.032830187794390946,0.2847126574198161,0.030316272503611297,0.07629547080330773,0.3869329227465578
19.05,0.032908578134037546,0.2847365840906472,0.030352001817886443,0.07646167970978385,0.3869960373944019
19.1,0.03298706543784502,0.28476054762046377,0.030387817240801085,0.07662817941880472,0.3870592936894456
19.150000000000002,0.03306564959551429,0.28478454801397957,0.03042371892633089,0.07679496910562814,0.38712269141591865
19.200000000000003,0.03314433049536319,0.2848085852754707,0.030459707028178185,0.07696204794920827,0.38718623035978034
19.25,0.033223108024332586,0.28483265940877633,0.030495781699770796,0.0771294151321183,0.38724991030868583
19.3,0.033301982067992064,0.28485677041730006,0.030531943094261715,0.07729706984047505,0.3873137310519538
19.35,0.03338095251054589,0.2848809183040115,0.03056819136452843,0.07746501126386396,0.3873776923805342
19.400000000000002,0.03346001923483863,0.28490510307144756,0.030604526663171816,0.07763323859526579,0.38744179408697654
19.450000000000003,0.03353918212236103,0.2849293247217135,0.030640949142515916,0.07780175103098459,0.3875060359653989
19.5,0.03361844105325576,0.28495358325648507,0.030677458954606995,0.07797054777057692,0.3875704178114568
19.55,0.03369779590632315,0.2849778786770087,0.030714056251212596,0.0781396280167823,0.3876349394223133
19.6,0.03377724655902685,0.28500221098410394,0.03075074118382104,0.07830899097545412,0.38769960059660874
19.650000000000002,0.03385679288749958,0.2850265801781639,0.03078751390364054,0.07847863585549293,0.38776440113443134
19.700000000000003,0.03393643476654884,0.2850509862591569,0.030824374561598422,0.07864856186878005,0.3878293408372882
19.75,0.034016172069662495,0.28507542922662793,0.030861323308340072,0.0788187682301126,0.38789441950807657
19.8,0.034096004669014475,0.28509990907969934,0.03089836029422849,0.07898925415713876,0.38795963695105556
19.85,0.03417593243547046,0.2851244258170729,0.030935485669343232,0.07916001887029572,0.3880249929718184
19.900000000000002,0.03425595523859345,0.28514897943703016,0.03097269958347937,0.07933106159274733,0.38809048737726487
19.950000000000003,0.034336072946649296,0.2851735699374344,0.031010002186146968,0.07950238155032337,0.38815611997557425
20.0,0.03441628542661252,0.2851981973157314,0.03104739362656994,0.07967397797145946,0.38822189057617856
20.05,0.034496592544171686,0.28522286156895127,0.031084874053685096,0.07984585008713833,0.3882877989897363
20.1,0.03457699416373518,0.2852475626937086,0.031122443616141637,0.08001799713083214,0.3883538450281064
20.150000000000002,0.03465749014843658,0.2852723006862046,0.0311601024622995,0.08019041833844516,0.38842002850432267
20.200000000000003,0.034738080360140394,0.2852970755422281,0.031197850740229127,0.0803631129482581,0.3884863492325686
20.25,0.034818764659447506,0.28532188725715646,0.031235688597710143,0.08053608020087287,0.3885528070281523
20.3,0.03489954290570085,0.28534673582595704,0.03127361618223046,0.08070931933915872,0.38861940170748216
20.35,0.03498041495699079,0.2853716212431879,0.031311633640985104,0.08088282960819872,0.38868613308804245
20.400000000000002,0.03506138067016082,0.2853965435029997,0.031349741120875685,0.08105661025523771,0.38875300098836946
20.450000000000003,0.035142439900813,0.28542150259913635,0.03138793876850893,0.08123066052963065,0.3888200052280282
