t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
33.65,0.0008825533301730044,0.2757790535563807,0.0017676644569514788,0.010276244280728042,0.3612495187380002
33.7,0.0008810033386921349,0.2757785159709863,0.0017676215190733369,0.010262417322815187,0.3612475626564005
33.75,0.0008794586517897376,0.2757779802600856,0.001767578729478525,0.010248631390056273,0.36124561342782474
33.800000000000004,0.0008779192448413046,0.2757774464150052,0.0017675360874730428,0.010234886296956569,0.3612436710193827
33.85,0.0008763850933598829,0.27577691442711894,0.0017674935923668311,0.010221181859140782,0.36124173539837817
33.9,0.0008748561729950694,0.27577638428784856,0.0017674512434738276,0.010207517893339735,0.36123980653230725
33.95,0.0008733324595323111,0.27577585598866183,0.0017674090401116338,0.010193894217388477,0.36123788438885746
34.0,0.000871813928891856,0.2757753295210736,0.0017673669816017923,0.010180310650211077,0.3612359689359061
34.050000000000004,0.0008703005571280146,0.2757748048766453,0.001767325067269676,0.010166767011816846,0.36123406014151904
34.1,0.0008687923204283033,0.27577428204698373,0.001767283296444433,0.010153263123292122,0.3612321579739496
34.15,0.0008672891951125431,0.27577376102374207,0.0017672416684589298,0.010139798806790057,0.36123026240163686
34.2,0.0008657911576321086,0.275773241798619,0.0017672001826498085,0.010126373885526063,0.36122837339320474
34.25,0.0008642981845689307,0.2757727243633578,0.0017671588383573744,0.010112988183763716,0.3612264909174606
34.300000000000004,0.0008628102526348902,0.27577220870974734,0.0017671176349257078,0.010099641526815306,0.361224614943394
34.35,0.0008613273386708058,0.27577169482962094,0.0017670765717024417,0.010086333741026854,0.3612227454401752
34.4,0.000859849419645744,0.2757711827148562,0.0017670356480389837,0.010073064653775221,0.3612208823771544
34.45,0.0008583764726561496,0.27577067235737496,0.0017669948632902943,0.010059834093458342,0.3612190257238601
34.5,0.0008569084749250625,0.2757701637491428,0.0017669542168148866,0.01004664188948834,0.3612171754499982
34.550000000000004,0.0008554454038012894,0.27576965688216926,0.0017669137079749375,0.010033487872283087,0.3612153315254503
34.6,0.000853987236758633,0.27576915174850675,0.0017668733361360656,0.010020371873259548,0.36121349392027324
34.65,0.0008525339513951294,0.27576864834025094,0.0017668331006674975,0.010007293724827449,0.36121166260469706
34.7,0.0008510855254322186,0.27576814664954014,0.001766793000942013,0.00999425326038017,0.3612098375491245
34.75,0.0008496419367139636,0.27576764666855547,0.001766753036335722,0.009981250314287426,0.3612080187241295
34.800000000000004,0.0008482031632063841,0.2757671483895202,0.001766713206228343,0.00996828472189204,0.36120620610045606
34.85,0.0008467691829965225,0.27576665180469945,0.0017666735100029252,0.009955356319496511,0.3612043996490172
34.9,0.0008453399742918548,0.27576615690640033,0.0017666339470460146,0.009942464944362572,0.36120259934089355
34.95,0.0008439155154193638,0.2757656636869715,0.0017665945167475439,0.009929610434697533,0.3612008051473326
35.0,0.0008424957848249864,0.27576517213880264,0.0017665552185007205,0.009916792629655058,0.36119901703974727
35.050000000000004,0.0008410807610726718,0.27576468225432454,0.0017665160517022493,0.009904011369320731,0.36119723498971495
35.1,0.0008396704228437614,0.275764194026009,0.0017664770157520548,0.009891266494709838,0.36119545896897626
35.15,0.0008382647489362722,0.27576370744636786,0.0017664381100535032,0.009878557847761371,0.36119368894943404
35.2,0.0008368637182639843,0.2757632225079536,0.0017663993340130135,0.00986588527132437,0.3611919249031523
35.25,0.0008354673098560383,0.2757627392033586,0.001766360687040558,0.009853248609163479,0.36119016680235483
35.300000000000004,0.000834075502855915,0.27576225752521494,0.0017663221685491615,0.009840647705941064,0.3611884146194246
35.35,0.0008326882765208594,0.2757617774661947,0.0017662837779551799,0.009828082407215888,0.3611866683269023
35.4,0.0008313056102211199,0.2757612990190084,0.0017662455146780776,0.009815552559434781,0.36118492789748563
35.45,0.000829927483439352,0.2757608221764064,0.001766207378140594,0.00980305800993031,0.3611831933040278
35.5,0.0008285538757697489,0.2757603469311776,0.0017661693677685775,0.009790598606908008,0.3611814645195369
35.550000000000004,0.0008271847669175451,0.2757598732761495,0.0017661314829910957,0.009778174199447709,0.36117974151717464
35.6,0.0008258201366980926,0.275759401204188,0.0017660937232402696,0.00976578463748834,0.3611780242702553
35.65,0.0008244599650364278,0.27575893070819696,0.0017660560879513842,0.009753429771831357,0.3611763127522449
35.7,0.0008231042319663949,0.2757584617811186,0.0017660185765627223,0.009741109454127206,0.36117460693675996
35.75,0.0008217529176300541,0.2757579944159324,0.0017659811885157861,0.009728823536872433,0.36117290679756675
35.800000000000004,0.0008204060022770048,0.27575752860565533,0.0017659439232549645,0.009716571873403468,0.3611712123085801
35.85,0.0008190634662636979,0.2757570643433416,0.001765906780227755,0.009704354317889852,0.3611695234438625
35.9,0.0008177252900528279,0.2757566016220826,0.0017658697588847083,0.009692170725330351,0.36116784017762293
35.95,0.0008163914542126186,0.27575614043500635,0.001765832858679317,0.009680020951544965,0.3611661624842162
36.0,0.0008150619394161722,0.27575568077527757,0.0017657960790680716,0.009667904853169151,0.3611644903381417
36.050000000000004,0.0008137367264408756,0.2757552226360969,0.0017657594195103488,0.009655822287650162,0.3611628237140427
36.1,0.0008124157961676945,0.2757547660107017,0.0017657228794685786,0.009643773113239051,0.3611611625867051
36.15,0.0008110991295805508,0.27575431089236485,0.0017656864584080223,0.009631757188985457,0.36115950693105686
36.2,0.0008097867077656958,0.2757538572743949,0.0017656501557968274,0.009619774374732493,0.3611578567221667
36.25,0.0008084785119111316,0.275753405150136,0.0017656139711060836,0.009607824531113085,0.3611562119352433
36.300000000000004,0.0008071745233058836,0.2757529545129678,0.0017655779038097674,0.009595907519540536,0.36115457254563443
36.35,0.0008058747233394579,0.27575250535630436,0.0017655419533846306,0.009584023202206193,0.3611529385288261
36.4,0.0008045790935011494,0.2757520576735953,0.0017655061193103117,0.00957217144207112,0.36115130986044136
36.45,0.0008032876153795162,0.2757516114583244,0.001765470401069169,0.0095603521028641,0.3611496865162398
36.5,0.0008020002706617227,0.27575116670400995,0.001765434798146448,0.00954856504907442,0.3611480684721163
36.550000000000004,0.0008007170411329048,0.2757507234042047,0.001765399310030169,0.00953681014594554,0.36114645570410026
36.6,0.0007994379086756608,0.27575028155249504,0.001765363936211073,0.00952508725947332,0.3611448481883549
36.65,0.0007981628552693604,0.2757498411425015,0.0017653286761826759,0.009513396256397133,0.3611432459011761
36.7,0.0007968918629896023,0.27574940216787813,0.0017652935294411587,0.009501737004196875,0.3611416488189917
36.75,0.0007956249140076031,0.2757489646223123,0.0017652584954854778,0.00949010937108663,0.3611400569183606
36.800000000000004,0.0007943619905896259,0.27574852849952464,0.001765223573817254,0.009478513226010454,0.36113847017597184
36.85,0.0007931030750964153,0.2757480937932689,0.0017651887639408281,0.009466948438637712,0.3611368885686439
36.9,0.0007918481499825227,0.2757476604973316,0.0017651540653630393,0.009455414879354529,0.3611353120733238
36.95,0.0007905971977959375,0.27574722860553175,0.001765119477593613,0.009443912419266454,0.36113374066708603
37.0,0.0007893502011772998,0.2757467981117209,0.0017650850001447171,0.00943244093018536,0.3611321743271322
37.050000000000004,0.000788107142859445,0.2757463690097829,0.0017650506325312398,0.009421000284628667,0.36113061303078964
37.1,0.0007868680056668236,0.27574594129363367,0.0017650163742705671,0.009409590355813902,0.36112905675551116
37.15,0.0007856327725149479,0.27574551495722077,0.001764982224882694,0.009398211017653924,0.3611275054788738
37.2,0.0007844014264098694,0.27574508999452363,0.0017649481838902248,0.009386862144753483,0.3611259591785782
37.25,0.0007831739504475521,0.27574466639955314,0.0017649142508183169,0.00937554361240156,0.36112441783244786
37.300000000000004,0.0007819503278133357,0.2757442441663514,0.0017648804251945704,0.009364255296567037,0.36112288141842813
37.35,0.0007807305417815523,0.27574382328899166,0.0017648467065491391,0.009352997073900138,0.36112134991458567
37.4,0.0007795145757147302,0.2757434037615782,0.00176481309441473,0.009341768821718,0.3611198232991076
37.45,0.0007783024130632614,0.27574298557824595,0.0017647795883264927,0.009330570418007889,0.3611183015503005
37.5,0.0007770940373647666,0.27574256873316033,0.0017647461878220194,0.009319401741418765,0.36111678464658997
37.550000000000004,0.0007758894322436247,0.2757421532205172,0.0017647128924414557,0.009308262671258838,0.3611152725665197
37.6,0.0007746885814103935,0.27574173903454285,0.001764679701727223,0.00929715308748924,0.3611137652887507
37.65,0.0007734914686613531,0.27574132616949315,0.0017646466152242968,0.009286072870721918,0.36111226279206066
37.7,0.0007722980778779106,0.2757409146196543,0.0017646136324800943,0.00927502190221241,0.3611107650553429
37.75,0.0007711083930261436,0.2757405043793418,0.0017645807530443092,0.009264000063857525,0.36110927205760607
37.800000000000004,0.0007699223981563085,0.27574009544290073,0.001764547976469022,0.00925300723819189,0.3611077837779731
37.85,0.0007687400774022833,0.27573968780470576,0.0017645153023088112,0.009242043308381742,0.3611063001956805
37.9,0.0007675614149810204,0.2757392814591603,0.0017644827301205313,0.009231108158219037,0.36110482129007787
37.95,0.0007663863951922039,0.27573887640069705,0.0017644502594632572,0.00922020167212323,0.3611033470406268
38.0,0.0007652150024175683,0.27573847262377743,0.0017644178898986174,0.00920932373513006,0.3611018774269004
38.050000000000004,0.0007640472211205632,0.2757380701228915,0.0017643856209903497,0.00919847423289355,0.36110041242858265
38.1,0.0007628830358457178,0.27573766889255774,0.0017643534523046345,0.009187653051676237,0.3610989520254675
38.15,0.0007617224312183141,0.2757372689273231,0.001764321383409817,0.009176860078351279,0.3610974961974581
38.2,0.000760565391943712,0.2757368702217623,0.0017642894138765186,0.009166095200391133,0.3610960449245667
38.25,0.0007594119028070348,0.2757364727704787,0.0017642575432777474,0.009155358305869887,0.36109459818691303
38.300000000000004,0.0007582619486726664,0.27573607656810273,0.0017642257711886211,0.009144649283458262,0.36109315596472447
38.35,0.000757115514483652,0.27573568160929296,0.0017641940971865333,0.009133968022414951,0.36109171823833486
38.400000000000006,0.0007559725852613696,0.2757352878887353,0.0017641625208510425,0.00912331441258818,0.3610902849881839
38.45,0.0007548331461050304,0.275734895401143,0.0017641310417640388,0.00911268834441048,0.3610888561948167
38.5,0.0007536971821911285,0.2757345041412565,0.001764099659509355,0.009102089708891703,0.3610874318388828
38.550000000000004,0.0007525646787731005,0.27573411410384313,0.001764068373673322,0.009091518397619791,0.36108601190113593
38.6,0.0007514356211807425,0.2757337252836973,0.0017640371838441027,0.009080974302752232,0.36108459636243284
38.650000000000006,0.0007503099948198614,0.27573333767563973,0.0017640060896122467,0.00907045731701639,0.36108318520373306
38.7,0.0007491877851718231,0.2757329512745182,0.0017639750905703577,0.009059967333705732,0.3610817784060981
38.75,0.0007480689777929931,0.2757325660752066,0.0017639441863131489,0.009049504246672058,0.36108037595069076
38.800000000000004,0.0007469535583143439,0.2757321820726048,0.001763913376437387,0.009039067950323831,0.36107897781877457
38.85,0.00074584151244113,0.27573179926163943,0.0017638826605421154,0.00902865833962696,0.3610775839917132
38.900000000000006,0.0007447328259522465,0.2757314176372623,0.001763852038228264,0.009018275310093693,0.3610761944509696
38.95,0.0007436274846999322,0.27573103719445147,0.0017638215090989284,0.009007918757784283,0.36107480917810575
39.0,0.0007425254746092658,0.27573065792821055,0.0017637910727592576,0.008997588579300886,0.3610734281547816
39.050000000000004,0.00074142678167776,0.27573027983356846,0.0017637607288164547,0.00898728467178489,0.36107205136275494
39.1,0.0007403313919750188,0.2757299029055796,0.0017637304768797768,0.00897700693291692,0.3610706787838804
39.150000000000006,0.0007392392916420624,0.27572952713932364,0.0017637003165603682,0.008966755260903625,0.36106931040010903
39.2,0.000738150466891199,0.27572915252990504,0.0017636702474715937,0.00895652955448567,0.36106794619348764
39.25,0.0007370649040053871,0.2757287790724534,0.0017636402692285946,0.008946329712925971,0.36106658614615816
39.300000000000004,0.0007359825893379474,0.27572840676212285,0.0017636103814487325,0.008936155636011245,0.36106523024035725
39.35,0.0007349035093120827,0.2757280355940923,0.0017635805837511453,0.008926007224046129,0.3610638784584154
39.400000000000006,0.0007338276504205129,0.2757276655635651,0.0017635508757570806,0.008915884377851735,0.3610625307827567
39.45,0.000732754999225006,0.2757272966657689,0.001763521257089562,0.00890578699875999,0.36106118719589786
39.5,0.0007316855423559975,0.27572692889595546,0.0017634917273737227,0.008895714988611414,0.361059847680448
39.550000000000004,0.0007306192665122284,0.2757265622494008,0.0017634622862365834,0.008885668249753342,0.36105851221910795
39.6,0.0007295561584602369,0.2757261967214045,0.001763432933307052,0.008875646685032823,0.36105718079466953
39.650000000000006,0.0007284962050340787,0.27572583230729025,0.0017634036682158682,0.008865650197797725,0.3610558533900152
39.7,0.0007274393931349084,0.27572546900240513,0.001763374490595826,0.008855678691892854,0.3610545299881174
39.75,0.0007263857097304653,0.27572510680212,0.0017633454000815507,0.00884573207165218,0.361053210572038
39.800000000000004,0.0007253351418548641,0.27572474570182864,0.001763316396309389,0.008835810241902498,0.36105189512492775
39.85,0.0007242876766080454,0.2757243856969485,0.0017632874789177966,0.00882591310795433,0.36105058363002573
39.900000000000006,0.0007232433011555004,0.27572402678292,0.0017632586475468948,0.008816040575603035,0.3610492760706589
39.95,0.0007222020027278701,0.2757236689552062,0.001763229901838692,0.008806192551124914,0.3610479724302414
40.0,0.0007211637686204758,0.2757233122092935,0.001763201241437029,0.008796368941271004,0.3610466726922741
40.050000000000004,0.0007201285861930365,0.2757229565406906,0.001763172665987578,0.008786569653267629,0.361045376840344
40.1,0.0007190964428692996,0.2757226019449291,0.001763144175137843,0.00877679459481362,0.3610440848581239
